,tweet,sentiment,tweet,location
510,"It's this hot out... Flapjack loves to flop in this thing. @ Corona, California https://t.co/Wzk0nv1fAa",0.46875,"It's this hot out... Flapjack loves to flop in this thing. @ Corona, California https://t.co/Wzk0nv1fAa",California
511,"Back again for Ep. 3!  

We talk about getting your hair cut during Covid.  Talk with Elaine Derricott of Monmouth University about her journey and debate the rest of the hot topics in NCAA XC/Track and Field.  Wow… https://t.co/v01Hr8MGXI",0.0625,"Back again for Ep. 3!  

We talk about getting your hair cut during Covid.  Talk with Elaine Derricott of Monmouth University about her journey and debate the rest of the hot topics in NCAA XC/Track and Field.  Wow… https://t.co/v01Hr8MGXI",Alabama
512,@SATCSamJones Most people been riding dirty before the pandemic. They don’t realize that when you pass a police car with the cameras on the trunk they’ll know instantly if you’re dirty or not.,0.1541666666666667,@SATCSamJones Most people been riding dirty before the pandemic. They don’t realize that when you pass a police car with the cameras on the trunk they’ll know instantly if you’re dirty or not.,New Jersey
513,"My favorite Meal STEAK &amp; POTATOES with veggies 🤦! Never stop adding Steak to the menu Flexprep! @ Corona, California https://t.co/8TaMUXPw0D",0.06818181818181818,"My favorite Meal STEAK &amp; POTATOES with veggies 🤦! Never stop adding Steak to the menu Flexprep! @ Corona, California https://t.co/8TaMUXPw0D",California
514,"Staying safe and eating good. Asian salad with chicken breast strips.  Another lockdown almost in the books. @ Saint Michaels, Arizona https://t.co/IA3QMdeK4K",-0.1,"Staying safe and eating good. Asian salad with chicken breast strips.  Another lockdown almost in the books. @ Saint Michaels, Arizona https://t.co/IA3QMdeK4K",Arizona
515,"Summer fabulosity. 
#summerfun #sundayfunday #socialdistancing #summer2020 #goodhats #sunhat #backyardfun #summercookout #bythepool #mommysblckparty #momblogger @ North Carolina https://t.co/J2jVD5HNJB",0.07500000000000001,"Summer fabulosity. 
#summerfun #sundayfunday #socialdistancing #summer2020 #goodhats #sunhat #backyardfun #summercookout #bythepool #mommysblckparty #momblogger @ North Carolina https://t.co/J2jVD5HNJB",North Carolina
516,Nothing comes close • Such an awesome God • Another grass roots movement of worship popping up in the panhandle led by the #nextgen They are the church &amp; leading the way. Rebuke corona... #revival is in the air. @… https://t.co/hgByVKGdWZ,0.0,Nothing comes close • Such an awesome God • Another grass roots movement of worship popping up in the panhandle led by the #nextgen They are the church &amp; leading the way. Rebuke corona... #revival is in the air. @… https://t.co/hgByVKGdWZ,Florida
517,"&gt;&gt; 4th of July 2020 &lt;&lt; #Quarantine2020 #CoVid19 @ Fountain Valley, California https://t.co/DMlcbWiOt4",-0.1,"&gt;&gt; 4th of July 2020 &lt;&lt; #Quarantine2020 #CoVid19 @ Fountain Valley, California https://t.co/DMlcbWiOt4",California
518,Another Online Charity Virtual Walk/Run Event completed. Tonight I participated in @medalchasers’ “Covid-19 Gave Me The Virtual Runs 2020” 6K Challenge! I managed to do 4 miles (6.4K) in this fundraising event. An… https://t.co/CUzPpPh3cv,0.4545454545454545,Another Online Charity Virtual Walk/Run Event completed. Tonight I participated in @medalchasers’ “Covid-19 Gave Me The Virtual Runs 2020” 6K Challenge! I managed to do 4 miles (6.4K) in this fundraising event. An… https://t.co/CUzPpPh3cv,Maryland
519,"Beautiful Austin...stay save family and friends!! #pandemic #nightlife #wereinthistogether @ Austin, Texas https://t.co/KYuXgpx7Bk",0.46,"Beautiful Austin...stay save family and friends!! #pandemic #nightlife #wereinthistogether @ Austin, Texas https://t.co/KYuXgpx7Bk",Texas
520,Stay Corona Free...If my dog Music can wear a mask to protect herself so can you ha 😂😂Protect yourself and others #byecorona #stayvoronafree #wearamask #washyourhands #socialdistancing #6feet #myrider… https://t.co/Z9ycBjN2ZI,0.4545454545454545,Stay Corona Free...If my dog Music can wear a mask to protect herself so can you ha 😂😂Protect yourself and others #byecorona #stayvoronafree #wearamask #washyourhands #socialdistancing #6feet #myrider… https://t.co/Z9ycBjN2ZI,Maryland
521,Good times at #zydecojed with @NicoloWhimsey holdin down the keys 🎹 &amp; #accordion 💃🏼💃🏼💃🏼 #socialdistancing #wearingmasks #phamily #notouch #spreadinglovevibes #playingitsafe #wannadoitagain @ Key Brewing Co. https://t.co/eJUNuDGiiV,0.0,Good times at #zydecojed with @NicoloWhimsey holdin down the keys 🎹 &amp; #accordion 💃🏼💃🏼💃🏼 #socialdistancing #wearingmasks #phamily #notouch #spreadinglovevibes #playingitsafe #wannadoitagain @ Key Brewing Co. https://t.co/eJUNuDGiiV,Maryland
522,Enjoyed a can of beer and a cocktail in a plastic cup with @annereillytoal after 4 months of lockdown @deauvilleinn strathmerenj #beerme#coctailher #nj #jerseyshore @ Deauville Inn https://t.co/0dzmzIIE52,-0.1,Enjoyed a can of beer and a cocktail in a plastic cup with @annereillytoal after 4 months of lockdown @deauvilleinn strathmerenj #beerme#coctailher #nj #jerseyshore @ Deauville Inn https://t.co/0dzmzIIE52,New Jersey
523,"29 &amp; Grateful ❤️⁣
⁣
Thank you to my friends who came out and celebrated my birthday with me making this Pandemic Picnic Party one to remember! And thank you to everyone for all of the birthday wishes and love today.… https://t.co/71Q5knKB1h",0.4545454545454545,"29 &amp; Grateful ❤️⁣
⁣
Thank you to my friends who came out and celebrated my birthday with me making this Pandemic Picnic Party one to remember! And thank you to everyone for all of the birthday wishes and love today.… https://t.co/71Q5knKB1h",New York
524,What have your kids done with your #sactionals without promoting or permission?!?😬😆😮🤷‍♂️😂🤦‍♂️ @lovesac #workfromhome #homeoffice #homedecor #furniture #sectional #modular #sofa #luckydukepeppervalentine… https://t.co/rEHtyjrPBG,0.11666666666666665,What have your kids done with your #sactionals without promoting or permission?!?😬😆😮🤷‍♂️😂🤦‍♂️ @lovesac #workfromhome #homeoffice #homedecor #furniture #sectional #modular #sofa #luckydukepeppervalentine… https://t.co/rEHtyjrPBG,Utah
525,"SOCIAL DISTANCING DAY 117. A couple three weeks ago I took everything out and tried to organize it and get rid of as much as possible. Some, like the 1950s pushmower there, I plan to sell. Much, like the… https://t.co/tbGDS7kkoE",0.4545454545454545,"SOCIAL DISTANCING DAY 117. A couple three weeks ago I took everything out and tried to organize it and get rid of as much as possible. Some, like the 1950s pushmower there, I plan to sell. Much, like the… https://t.co/tbGDS7kkoE",Indiana
526,"Stupid COVID, also broke, but still handsome so I’ll have some cocoa and watch the bestie play Death Stranding @ Aurora, Denver , Colorado , USA https://t.co/ewZn3QKJgJ",0.010000000000000005,"Stupid COVID, also broke, but still handsome so I’ll have some cocoa and watch the bestie play Death Stranding @ Aurora, Denver , Colorado , USA https://t.co/ewZn3QKJgJ",Colorado
527,one of my best illusions #thankyouholyspirit #SpeakingOut #Science #COVID19 #kids #findmaryj #fearwomen #twitch #bubonicplague  https://t.co/XDCp21OFkb,-0.175,one of my best illusions #thankyouholyspirit #SpeakingOut #Science #COVID19 #kids #findmaryj #fearwomen #twitch #bubonicplague  https://t.co/XDCp21OFkb,New Jersey
528,I'm certainly not losing weight during this pandemic. A lot of sugar goes into making apple pie. A lot of sugar and heavy cream goes into making vanilla ice cream. Discipline has flown out the window - I'm having a… https://t.co/mn2jWnCmeg,0.78125,I'm certainly not losing weight during this pandemic. A lot of sugar goes into making apple pie. A lot of sugar and heavy cream goes into making vanilla ice cream. Discipline has flown out the window - I'm having a… https://t.co/mn2jWnCmeg,Florida
529,"Florida Sets Record For Single-Day Covid-19 Cases As Disney World Reopens. / USA 🇺🇸 July 12 2020 // #usa #florida #covid19 #july12 #news #todaynewsglobe @ Orlando, Florida https://t.co/ZzRMMGhWSt",0.15,"Florida Sets Record For Single-Day Covid-19 Cases As Disney World Reopens. / USA 🇺🇸 July 12 2020 // #usa #florida #covid19 #july12 #news #todaynewsglobe @ Orlando, Florida https://t.co/ZzRMMGhWSt",Florida
530,"If it makes you feel better to compare wearing a mask to “playing the game”, so be it.  Everyone wears (Or doesn’t wear) a mask in the era of COVID for a reason.  Here’s a comprehensive list of reasons why people are… https://t.co/FXpUhf52my",0.0,"If it makes you feel better to compare wearing a mask to “playing the game”, so be it.  Everyone wears (Or doesn’t wear) a mask in the era of COVID for a reason.  Here’s a comprehensive list of reasons why people are… https://t.co/FXpUhf52my",Ohio
531,"The Florida Splash Mountajn Logs. (Taken prior to pandemic obvi) 

#splashmountain #frontierland #logride #songofthesouth #magickingdom #waltdisneyworld #wdw #wdwbde #bestdayever #disney #disneyside… https://t.co/iFsZtprpxE",0.0,"The Florida Splash Mountajn Logs. (Taken prior to pandemic obvi) 

#splashmountain #frontierland #logride #songofthesouth #magickingdom #waltdisneyworld #wdw #wdwbde #bestdayever #disney #disneyside… https://t.co/iFsZtprpxE",Florida
532,"Guess getting covid 19 didn’t stop you from flirting with some girls I know. #stayawayfromme #socialdistancing #boybye 💁🏻‍♀️
.
.
Girls! My hat is from @janessaleone 
My energy comes from avoiding Fboys 😌 @ The… https://t.co/IWJOKZxw1o",0.5,"Guess getting covid 19 didn’t stop you from flirting with some girls I know. #stayawayfromme #socialdistancing #boybye 💁🏻‍♀️
.
.
Girls! My hat is from @janessaleone 
My energy comes from avoiding Fboys 😌 @ The… https://t.co/IWJOKZxw1o",California
533,"When the #spider sees it’s own shadow, that means 6 more months of pandemic. @ Morris, Minnesota https://t.co/BELLuoip63",0.5,"When the #spider sees it’s own shadow, that means 6 more months of pandemic. @ Morris, Minnesota https://t.co/BELLuoip63",Minnesota
534,"Can’t remember the LAST time I played! 🤔Today was Great Day, Getting the COVID rust out, feeling the HEAT, and HAVING A BLAST!! ⛳️👊🏻💥 #nocomplaints #golf #heat #goodvibes #sundayfunday #golffitness #arizona… https://t.co/ZRhIu5vHL0",0.0,"Can’t remember the LAST time I played! 🤔Today was Great Day, Getting the COVID rust out, feeling the HEAT, and HAVING A BLAST!! ⛳️👊🏻💥 #nocomplaints #golf #heat #goodvibes #sundayfunday #golffitness #arizona… https://t.co/ZRhIu5vHL0",Arizona
535,"I think I found heaven on earth. It’s called “summertime in Chicago, and hanging with this beauty.” (For the record, this happened after I tested negative for COVID.) #bestfriendhangs @ Glencoe, Illinois https://t.co/ftDsZ9dlOI",0.0,"I think I found heaven on earth. It’s called “summertime in Chicago, and hanging with this beauty.” (For the record, this happened after I tested negative for COVID.) #bestfriendhangs @ Glencoe, Illinois https://t.co/ftDsZ9dlOI",Illinois
536,"Florida Records Nation’s One-Day Peak for New Virus Cases: The state recorded 15,300 new coronavirus cases on Sunday, easily passing the previous one-day high of 12,274 set at the height of the outbreak in New York in April. https://t.co/O7vbuB2Mxs (vía NYtimes) https://t.co/RXZYYE9T8r",0.0,"Florida Records Nation’s One-Day Peak for New Virus Cases: The state recorded 15,300 new coronavirus cases on Sunday, easily passing the previous one-day high of 12,274 set at the height of the outbreak in New York in April. https://t.co/O7vbuB2Mxs (vía NYtimes) https://t.co/RXZYYE9T8r",New York
537,"Man, 30, Dies After Attending a ‘Covid Party,’ Texas Hospital Says: “I thought this was a hoax,” the man told his nurse, a hospital official said. https://t.co/NbdI9IYSDI (vía NYtimes) https://t.co/x2yiM2cdh9",1.0,"Man, 30, Dies After Attending a ‘Covid Party,’ Texas Hospital Says: “I thought this was a hoax,” the man told his nurse, a hospital official said. https://t.co/NbdI9IYSDI (vía NYtimes) https://t.co/x2yiM2cdh9",New York
538,"Pentagonal Pyramid Pavilion

Not being able to go see my parents this year due to COVID-19 I took the opportunity to shift my attention towards what I can do rather than to focus on limitations and created with… https://t.co/Olnrad5hlH",0.5,"Pentagonal Pyramid Pavilion

Not being able to go see my parents this year due to COVID-19 I took the opportunity to shift my attention towards what I can do rather than to focus on limitations and created with… https://t.co/Olnrad5hlH",Georgia
539,"Today was the 1st day #NYC reported 0 deaths related to #covid19 in nearly 5 months. I would be happy, but I’m too busy being freaked out by the crowds of drunken maskless folk complaining that they were too late… https://t.co/WWxcz2Lai8",0.46875,"Today was the 1st day #NYC reported 0 deaths related to #covid19 in nearly 5 months. I would be happy, but I’m too busy being freaked out by the crowds of drunken maskless folk complaining that they were too late… https://t.co/WWxcz2Lai8",New York
540,"Protect #Teachers and #Students.

Don't send your kids to school right now.

 Use on-line teaching settings. 

We are in the worst #Pandemic in 100 years. Some of you people can't have… https://t.co/4Z3hRrmyoB",0.07777777777777778,"Protect #Teachers and #Students.

Don't send your kids to school right now.

 Use on-line teaching settings. 

We are in the worst #Pandemic in 100 years. Some of you people can't have… https://t.co/4Z3hRrmyoB",Georgia
541,"A seriously needed 24 hour lockdown on my favorite backyard island.  No husband. No offspring. No GrandBabies. No cellphone. 

...

👸🏽#mood  #ErikaKane #controllinginterest #naturallyme #afrolatina 💕 🙏 #Matriarchy… https://t.co/BISuELmkOu",-0.14999999999999994,"A seriously needed 24 hour lockdown on my favorite backyard island.  No husband. No offspring. No GrandBabies. No cellphone. 

...

👸🏽#mood  #ErikaKane #controllinginterest #naturallyme #afrolatina 💕 🙏 #Matriarchy… https://t.co/BISuELmkOu",California
542,Here is this week’s COVID weekend project. Was a beat up rocker that had lost it’s stain and any lacquer that it may have had. Now it’s blue with an outdoor paint. Can’t wait to sit a… https://t.co/PtZbd0UXcq,0.25,Here is this week’s COVID weekend project. Was a beat up rocker that had lost it’s stain and any lacquer that it may have had. Now it’s blue with an outdoor paint. Can’t wait to sit a… https://t.co/PtZbd0UXcq,California
