tweet,sentiment
"#kiss my #cuban 🍑 u #communist the whole #world is on 2U #MR ................ - @juliagallardo ‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
#american #economy #recession #hardship #covid19… https://t.co/cUdQ8CxHQM",0.13636363636363635
Update: Hospital HIMA San Pablo - Fajardo for a few days. (Not Covid-19). Phone dead. I am safe. Details to come. @ Hospitales HIMA San Pablo https://t.co/EGv47bza0i,0.25
"If anything's gonna keep New Yorkers in line, it's plastic chains and a transparent shower curtain liner #NewYork #MTA #coronavirus @ Queens, New York https://t.co/esF3vNbl7c",0.24734848484848485
@ShamsCharania RT @ShamsCharania: Former Knicks legend Patrick Ewing says he has tested positive for coronavirus.,-0.025
Copper babe.  #centervillehairstylist #@S.E.hollypoet #moroccanoilpro #olaplextreatment #schwarzkopfcolorprofessional #covid19 #donotcutyourownbangs #stuckinside #quarantine #daytonstrong @ Salon Exclusive Ltd. https://t.co/PBKZaQcfjL,0.4010416666666667
Texas woman gets kidney after coronavirus delays lifesaving transplant: 'I was hanging on by a… https://t.co/gYVbW2MHSF,0.3693181818181818
"New post coming soon! 

FumiDesigns Collection
Link in bio.
.
.
#facemask #covid19 #clubquarantine #fumidesigns #NYFW #runway #fashion #fashiondesigner #designer #couture #bridalshower #hautecouture #dress… https://t.co/t8GU9qMSDT",0.0
"At this point, COVID 19 is just an excuse. @nyc311 @billdeblasio @nycchr @nychra @nycmayorsoffice @nychealthy covidfoundation @nycdhs @nychousing As of 9:11PM tonight. This level of humiliation is uncalled for but… https://t.co/TxM9MBdOmj",-0.1875
"Age of Cov-Sars-2. #lakeelsinorephotographyclub #juan #covid2020 #coronavirus #juan_jose_photography #hesbiology #hernandezenvironmentalservices @ Lake Elsinore, California https://t.co/FyHQDixkbE",-0.05555555555555555
"Age of Cov-Sars-2. #lakeelsinorephotographyclub #juan #covid2020 #coronavirus #juan_jose_photography #hesbiology #hernandezenvironmentalservices @ Lake Elsinore, California https://t.co/SMAny5Qrft",0.0
"Register your Intent to Play to be considered for a team this Fall. Due to the COVID19 pandemic we have altered the normal tryouts. Find out more online at

https://t.co/TT7fIHBUyX… https://t.co/aDvF3t8buC",0.0
"The #potomacriver between #maryland and #virginia 

#covid #covid19 #coronavirus #flattenthecurve #cheflife #socialdistancing #vintage #hike #nature #earth #alone #health alonetogether #togetherapart #toosmalltofail… https://t.co/A55hETmmoY",0.16
"What a great way to start the Memorial Day Weekend! Thank you @midamcl ! #memorialdayweekend #stayathome #covid19 @ New Eastside, Chicago https://t.co/WKEigC7vHd",0.12142857142857146
MURPH Monday 05/25/2020! We are back! The Hero WOD to rule them all. 🇺🇲 #murph #herowod #memorialday #molonlabecrossfit #covid19 @ Molon Labe CrossFit https://t.co/hYcmP4sz3E,0.0
#covid_19 #covid19 #gayart  #queerartistsofinstagram #portrait #iambecauseimake @ Ice House Studios https://t.co/NRfe783T9D,0.4375
"If there’s one thing I can’t stand  more than doing someone else’s job and not being paid for it, it’s dirt. I’m just mad at the dirt. At this point, COVID 19 is just an excuse. @nyc311 @billdeblasio @nycchr @nychra… https://t.co/4A8oyo7KcF",-0.05
"https://t.co/q1bIRBjDj8 From Texas Standard : Potter County, where Amarillo is located, has seen an outsized proportion of COVID-19 cases. Though the latest numbers show counties https://t.co/wShvD8Gsft #atx #austin #all512",0.225
"Here is your update on COVID-19 from the County of Ventura.
 
Today’s video update: https://t.co/MktPVRJA4u
 
By the numbers:
 
29 new cases
912 total cases
691 recovered cases
23 hospitalized
13 in the ICU
191… https://t.co/ti13kbJci8",0.3416666666666667
Congratulations to the class of 2020. Especially to five kids who are special and hold a special place in our hearts. COVID19 has changed the way we celebrate but it will not change how proud we are of those who… https://t.co/sxIa2iX733,0.9765625
"Free shipping for FaceMasks!
Code: DOWN5

FumiDesigns Collection
Link in bio.
.
.
#facemask #covid19 #fumidesigns #NYFW  #fashion #fashiondesigner #designer #couture #bridalshower #hautecouture #dress  #fashionblog… https://t.co/9QuwfydxUV",0.1953125
"Covid19 got me missing 1994 
.
.
.
PC: marques_walters &amp; Dad’s old car.
.
.
.
.
#1994 #90s #Lexus #oldschool #nike #airmax #720 #hm #target #goodfellow #bighair #bighairdontcare #shotoniphone #warehouse #covid19… https://t.co/cWBfbFyi6q",-0.041666666666666664
"#Trumpocalypse: With #COVID19 raging, the #Climate #Data is coming in, and so are the warnings of worse-than-usual #HurricaneSeason point to big trouble ahead!

https://t.co/Nybfjkqc7v #Pandemic #ClimatePolicy #ClimateChange #Weather #Coronavirus #TrumpVirus #25thAmendmentNow",0.7672991071428572
COVID-19 will not slow the climate crisis. Only sound policy can.… https://t.co/lGc093t2nF,0.13636363636363635
"Love quarantining w my baby and her baby. Isn’t he the cutest??? We love being w them. And not having coronavirus OR catronavirus!!! @ Brookline, Massachusetts https://t.co/uNeMXaa8C6",0.0
"#kiss my #cuban 🍑 u #communist the whole #world is on 2U #MR ................ - @juliagallardo ‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
#american #economy #recession #hardship #covid19 #manmade #stimulus #checks… https://t.co/UeJMUoxiap",0.0
"#kiss my #cuban 🍑 u #communist the whole #world is on 2U #MR ................ - @juliagallardo ‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
#american #economy #recession #hardship #covid19 #manmade #stimulus #checks… https://t.co/2CCBzRbZf2",0.06818181818181818
Elementary school parent donates kidney to school receptionist after transplant delay due to coronavirus pandemic… https://t.co/DfNiR9sZjl,0.1
"#kiss my #cuban 🍑 u #communist the whole #world is on 2U #MR ................ - @juliagallardo ‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
#american #economy #recession #hardship #covid19 #manmade #stimulus #checks… https://t.co/IyK2rpZ0CA",0.5
When Do We Need To Start Paying Our Fares On London Buses?? #covid19  https://t.co/TbDnoFyBWd,0.033333333333333326
"#duty #responsibility #courage #covid19 #giveback @ Los Angeles, California https://t.co/W9ziYUS9uL",0.0
The stupid hurts https://t.co/7X0Cm6Cpvu,0.0
When it’s time to get the Hell out of the office . #7am #getout #leave #timetogo #hospital #ymca #tiktok #ny #nyc #newyork #medicine #shift #physicianassistant #covid19 #coronavirus #coronamemes #covid_19 #hospital… https://t.co/Z0rJE2nlV4,0.0
Waverly &amp; 6th Ave. NYC 5/22/20 #iloveny #streetphotography #freedomtower #healthcareworkers #covid19 #covidnyc #nurses #doctors #firstresponders #hope @ Greenwich Village https://t.co/JT84VYn56d,0.17045454545454544
Niggas talking about covid about to go triple platinum this weekend 😂😭😭😭,0.0
Mood!!! Follow @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantatattooartist #atlantafalcons #atlantaphotographer #atlantarealestate #atlantapoetry #atlantaclubs #atlantafood… https://t.co/MXx6NwKsTW,0.0
"#FuckTheVirus
#Covid19
#CoronaVirus
#SarsCovid2
#2020
#Pandemic
#Corona
#CoronaBeer 
#LaterGram @ San Clemente, California https://t.co/Uo6s9vw1wf",0.25
"Despite popular belief #coronaisnotover #stayhome #besafe #covid19 @ Vinings, Georgia https://t.co/EJVdYHzf38",0.5681818181818181
Biggie and Smalls in the building #hbd #notoriousbig #corona @ The Standard at Domain Northside https://t.co/R2OGbikMjw,0.0
"Sweet Springs Resort Park aka Sweet Springs Sanitarium in Monroe County, WV.  
.
.
.
#travelchannel #wvhistory #historicpreservation #wvhistory #wv #wvtourism #wvtravel #covid19 #welcometowv #paranormal #haunted… https://t.co/ZJpmUQk5qR",0.25
"After a long hiatus off the bike, I jumped back in the COVID saddle with the Santa Cruz https://t.co/nTP626e5PF, The Heckler CC and loving it! Even got Papasan on for a COVID Cruz through his yard. Thx alistaircraft_broker… https://t.co/FmTKjeGSJ6",0.06818181818181818
"""If you're stupid enough to take medical advice from #donaldtrump, the species would be stronger without you."" ~John Hartzell Reposted from middleageriot #coronavirususa  #COVID-19  #COVID19  #MaskUp #StayTheFHome… https://t.co/RbWOynDJ9s",0.37857142857142856
"Happy Covid-19 TGIF today...I thought yesterday was Friday...the days have blended, I forget we are in the month of May!  Starfish and Seahorse mask from masksforacause!  burbankca #tgif #thisneedstoend #coronavirüsü… https://t.co/0rT4I4ZVS1",0.5
"William Faulkner does it, you should too. 
Wear a mask, that is. Not smoke a pipe. 🤣😷
Taken on the Square, in Oxford, MS, May 2020.

#wearamask #covid19 #oxfordms #mississippi #olemiss #williamfaulkner #funny… https://t.co/580dcLB2UP",-0.05
"Pre #memorialdayweekend ride to the beach
 #covid19 city opening.  #TeamULTRA 
***************************************
#tunecyclesboca #triathlontraining #southflorida #cycling #cyclinglife @ Deerfield Beach Pier,… https://t.co/z2lKjR0R3R",-0.125
Unintended Consequences of COVID Confinement  https://t.co/gF4N050JZH,0.18333333333333326
"Hairstyle, color, highlights and cut by calista before covid 19 shutdown. This client had very long hair. Calista broke up her color with highlights very nicely. It’s very natural looking. . Book online at… https://t.co/gdca0FCwso",-0.125
"Congrats Makenzie Pumphrey, RN. UALR AAS Nursing class of 2020. Thank you @ualr school for the virtual pinning. 
.
.
.
#UALRnursing#RN#COVID-19#motherbabynurse#antenatalunitUAMS @ Prattsville, Arkansas https://t.co/hvsGdRtTj5",0.0
"As we start Memorial Day weekend, keep in mind the numbers, data and science when you think about your behavior.  Covid doesn’t stop because it’s a holiday weekend 😳 @ Valle Crucis, North Carolina https://t.co/wrtlUupCaF",0.73828125
"The end of “Close to You” by the__carpenters FULL VID youtube (can be found in my https://t.co/TuDNjVYsBq in my profile ☝️☝️)
Vibraphone: @marimbaone 
Mallets: @vicfirth ~^~
#Vibraphone #CloseToYou #Coronavirus #COVID19… https://t.co/5FpjMxvLeC",0.1
"Let’s be careful out there, y’all.
#art #artist #artistsoninstagram #coronavirus #covid19 #pandemic #safetyfirst #socialdistancing #allowmetodemonstratetheskillofshaolin #thespecialtechniqueofshadowboxing… https://t.co/OdSSuADTmj",0.1
"If you go to church make sure @realDonaldTrump is holding your hand, share a hymn book! #Basketball #Legend #PatrickEwing positive for #COVID19 in Hospital!  @CDCgov policies?! #TrumpWorstPresidentInHistory @ The… https://t.co/uFFTQXyrue",0.07878787878787878
"Quarantine Day 124:   It doesn’t seem like having your toes next to your face would make for a good sleeping position, but what do I know?  Luke doesn’t seem to mind. #tuckeredout #memorialdayweekend #coronavirus… https://t.co/nKxZiRcoCu",0.1
I was THIS close to making it before covid and you can’t prove I wasn’t! @ Hollywood Sign https://t.co/FeVV5yIATg,0.0
"2020 Coronavirus House Arrest Day 68 - Finally... something to celebrate during these trying times with the start of the long Memorial holiday weekend! Lazy chips &amp; guacamole for dinner and watching ""1917"", I… https://t.co/nCILeTe8Xl",0.0
"Wash 🧼 Your 🖐 🤚! #selftape #selftapes #corona #coronavirus #rona2020 #rona 🦠 @ Beverly Hills, California https://t.co/XRFgj2Ogt6",-0.7999999999999999
"Midtown Atlanta, Friday, May 22. These are my neighbors having a party in the building next door right now. We will never get out of the pandemic, if people keep acting like this! #StayHome #covid19 @ Atlanta, Georgia https://t.co/gYDBhrwe1E",0.0
"COVID STUDIES A &amp; C, 2020
Acrylic, India ink and pigment print on linen. 60 x 36 inches each.
Photos are from my family’s drive-thru COVID testing experience at stonybrooku… https://t.co/bsoLfIfTNX",0.0
"COVID-19 update 
To my room???
MTA  employees proper use of  mask ???? @ MTA Subway - 72nd St (Q) https://t.co/e0EIUz19hZ",0.4
"Please do this with your pet, take a break from the Covid stuff for a bit!
Hello 🐾 🐶 
My name is: Lucy 
My nickname is: Arrr Arrr Arrr, Boss Bitch, Old Lady
My breed is: Jack Russell Terrier 
My age is: 16
My… https://t.co/dky9Y57qPX",-0.2
"We lost my grandma a little suddenly today. Unrelated to COVID but heartbreaking nonetheless. 

Her and my grandpa were super involved in our childhood. With my parents homeschooling six kids, they needed all the… https://t.co/TLOUnxxkyR",0.6
I need a pool to exercise ASAP‼️ # FatHabits #Covid @ Krispy Kreme Doughnuts https://t.co/7AJp8QHWZF,0.2284090909090909
"We've set a date! Of course, it's subject to any Covid19 set backs. Right now it is the week of June 8-13. If you have filled out the interest form, watch your email this weekend for more information!! #WeAreHayden… https://t.co/wMhDHhsDrt",-0.26666666666666666
HELL TF NO I'M NOT OKAY GOT DAMN COVID-19 MESSED UP MY VACATION I'M SUPPOSED TO BE @mochafest IN JAMAICA THIS WEEK 🤦🏿‍♂️☹️😟😢😭IN ALL TYPES OF DEBAUCHERY FILMING AND POSTING ISH THAT MAKES MY NORMAL POSTS LOOK LIKE… https://t.co/wtTQXZPaBw,1.0
"🇵🇭  Love my new mask Jonathan left me on my keyboard at work! The sun &amp; stars from the Filipino flag + SF Giants! Reppin' in court all day. #sfpublicdefender #covid19

🌞 The sun… https://t.co/JHnAuQrzKY",0.0
"Love this! ☀️ 

#Repost jasonnaylor
・・・
HERE COMES THE SUN! Designed to celebrate the release of the 500th Covid19 patient at montefiore_nyack hospital @ Tappan, New York https://t.co/xGgerP9OqC",0.25
"Thank goodness #Dominos points out their pizza isn’t touched once it leaves the oven and is put into the box, in the age of #Covid 
Does this mean they used to touch the pizza? 🤔",0.0
TOMORROW: #TRIGGERWARNING: Inspired by Bill Gates' declaration calling for mandatory COVID-19 (CoronaVirus); Joe and Jason discuss whether or not #vaccinations are harmful to the human body especially in relation to… https://t.co/RmRwe8bsif,0.0325
"Up now for Patreons! For the General Public, 12am, 5/24
EP 650: Dan and Alex Halperin of WeedWeek Discuss Cannabis in the Age of COVID 
@alexhalperin
@WeedWeekNews… https://t.co/6ZGuEnCFkv",0.0
"Getting our mandatory covid tests 😷😷😷 @ Reno, Nevada https://t.co/DWZkPBbEBJ",0.0952020202020202
"Today, Joslyn and I went to #stanwood to deliver my #sellers #closinggift!

Thanks #Covid19 for the extra family time.  ❤️

We saw a #deer and Joslyn loved it, even describing that she “saw his butt”. 😝 #toddlerlife… https://t.co/z9JBhtN6a6",0.0
"I’m Out Here as Much As a First Responder 💫 🚨 #SecurityGuardsOverLooked 👀 #COVID19 #BeardNet 🧔🏻 #MaskOn 😷 @ Fairfield, Connecticut https://t.co/JJbJH8vwLc",0.35
"Sooooo...I’ve been sooooo locked down 🔒😩 in Quarantine Season ☣️😷 due to the Coronavirus epidemic 🌎🦠 that...

1️⃣ ...I never mentioned my quarantine birthday the day after... ☣️🎂🤷🏾‍♂️☺️

2️⃣ ...anywho. 🤷🏾‍♂️ Who… https://t.co/0bdP9VDNiz",-0.08606060606060606
"It’s so wild to see the Las Vegas Airport so Empty, it’s kind of Erie to be all the way honest. #covid19 #quarantine #lasvegas @ McCarran International Airport https://t.co/CfkynQObly",0.5
"Coworker covid 19 protective equipment #covid19 #coronamemes #walmart #walmartemployee @ Atlanta, Georgia https://t.co/yntVjnJ6Zc",0.290625
"Coronavirus self quarantine day 67: TGIF! Work closed at 2p today which was fantastic and so much needed. 
And, when it rains, it pours. Literally. It has rained so much this year and it was supposed to do so for the… https://t.co/mpnplTc7gT",0.0
