,tweet,sentiment,tweet,location
575,"Can’t read my, can’t read my...
No he can’t read-a myyy...
Dopamine! 🧠💊🤘🏻
.
#selfie #Costco #Mask #COVID_19 #Coronavirus #Rona #LongHair #Manbun #HairBeUp! #MaskOn #BakoLife #RoadtripPrep @ Costco https://t.co/rocEO0jISH",0.0,"Can’t read my, can’t read my...
No he can’t read-a myyy...
Dopamine! 🧠💊🤘🏻
.
#selfie #Costco #Mask #COVID_19 #Coronavirus #Rona #LongHair #Manbun #HairBeUp! #MaskOn #BakoLife #RoadtripPrep @ Costco https://t.co/rocEO0jISH",California
576,"My Trophy Husband ❤️
Thanks for these masks ilovekittylitter and shivakprice 
#mask #love #gaycouple #husbands #covid19 à Las Vegas, Nevada https://t.co/UP4rCjhgx1",0.0,"My Trophy Husband ❤️
Thanks for these masks ilovekittylitter and shivakprice 
#mask #love #gaycouple #husbands #covid19 à Las Vegas, Nevada https://t.co/UP4rCjhgx1",Nevada
577,"10JUL2020: COVID19 is helping the USA stay #1 on Earth. Sadly, Texas seems to moving toward another shut-down, and the borders continue to remain closed to all but “essential” travellers—which does not include (bike)… https://t.co/OVu4TvHoWW",0.0,"10JUL2020: COVID19 is helping the USA stay #1 on Earth. Sadly, Texas seems to moving toward another shut-down, and the borders continue to remain closed to all but “essential” travellers—which does not include (bike)… https://t.co/OVu4TvHoWW",Texas
578,"Check out this amazing view from my B&amp;B! Staying at another locally owned, family run business that adheres to social distancing &amp; safety standards. This time at the beautiful island of St Thomas in the… https://t.co/KVWtW5eFhJ",0.04,"Check out this amazing view from my B&amp;B! Staying at another locally owned, family run business that adheres to social distancing &amp; safety standards. This time at the beautiful island of St Thomas in the… https://t.co/KVWtW5eFhJ",
579,"It’s naked Covid Day at the beach tomorrow. I decided to start a day early. #covid #naked #beach @ Virginia Beach, Virginia https://t.co/Xt1pi7M7cZ",0.07916666666666668,"It’s naked Covid Day at the beach tomorrow. I decided to start a day early. #covid #naked #beach @ Virginia Beach, Virginia https://t.co/Xt1pi7M7cZ",Virginia
580,"👑👑ATTENTION👑👑
Reposted from mixshowmadness #Repost 💯 On my weight-loss journey I’m still going not stopping for  nobody not even COVID-19 salute to all my family and friends and fan Just got my Lemonburn!!!!!!! From… https://t.co/JuUyU9Dwue",0.0,"👑👑ATTENTION👑👑
Reposted from mixshowmadness #Repost 💯 On my weight-loss journey I’m still going not stopping for  nobody not even COVID-19 salute to all my family and friends and fan Just got my Lemonburn!!!!!!! From… https://t.co/JuUyU9Dwue",Delaware
581,"I broke down today and decided to@start wearing a mask....
#covid19 #wearamask @ High Knob (Blue Ridge, Virginia) https://t.co/6dA78qAUZw",0.1285714285714286,"I broke down today and decided to@start wearing a mask....
#covid19 #wearamask @ High Knob (Blue Ridge, Virginia) https://t.co/6dA78qAUZw",Virginia
582,"NEW HOMEBUYER ALERT! Congrats to this amazing woman! Sold in Cobb to purchase in beautiful ATL. WE DID IT! Covid ain't got nothing on us!

#covidclosing #justsold #justclosed #atlien #atlrealestatequeen… https://t.co/AIIFIwDkqT",0.0,"NEW HOMEBUYER ALERT! Congrats to this amazing woman! Sold in Cobb to purchase in beautiful ATL. WE DID IT! Covid ain't got nothing on us!

#covidclosing #justsold #justclosed #atlien #atlrealestatequeen… https://t.co/AIIFIwDkqT",Georgia
583,Beautiful early morning for a father-son fly fishing outing on Kimball Lake in Superior National Park. No mask. No COVID. No need for social distancing. #hungrytrout @ Lake Superior National Park https://t.co/MsOIzLlCiR,0.0,Beautiful early morning for a father-son fly fishing outing on Kimball Lake in Superior National Park. No mask. No COVID. No need for social distancing. #hungrytrout @ Lake Superior National Park https://t.co/MsOIzLlCiR,Minnesota
584,"Sharing a few more images from Thursday's hike in the Gorge, my first visit on the Oregon side since the Covid trail closures began. Flora pictured are Ghost Pipes, Columbine, Large… https://t.co/LLIJjPRqKh",0.25,"Sharing a few more images from Thursday's hike in the Gorge, my first visit on the Oregon side since the Covid trail closures began. Flora pictured are Ghost Pipes, Columbine, Large… https://t.co/LLIJjPRqKh",Oregon
585,We’ll workout so we can have pancakes 🏃🏻‍♀️🏀🥞 #fridaymotivation #familytime #staysafe #bettertogether #willworkoutforcoffee #willworkoutforpancakes @ Flushing Meadows-Corona Park https://t.co/cCHOM5K319,0.55,We’ll workout so we can have pancakes 🏃🏻‍♀️🏀🥞 #fridaymotivation #familytime #staysafe #bettertogether #willworkoutforcoffee #willworkoutforpancakes @ Flushing Meadows-Corona Park https://t.co/cCHOM5K319,New York
586,Another Covid Car Trip today. #mthood #beautifulnorthwest #quarantinefun #roadtrip #stayinthecar @ Mount Hood National Forest https://t.co/SzD9KHVuUR,0.0,Another Covid Car Trip today. #mthood #beautifulnorthwest #quarantinefun #roadtrip #stayinthecar @ Mount Hood National Forest https://t.co/SzD9KHVuUR,Oregon
587,"Public Notice:Fraud Alert

Scammers have devised numerous methods for defrauding people in connection with COVID-19. 

Jefferson County citizens have recently become victims of some of the scams connected to… https://t.co/Ofmi4X9OL3",0.17821180555555555,"Public Notice:Fraud Alert

Scammers have devised numerous methods for defrauding people in connection with COVID-19. 

Jefferson County citizens have recently become victims of some of the scams connected to… https://t.co/Ofmi4X9OL3",Arkansas
588,Down the rails is Downtown West Palm Beach ...a City living in Pandemic Times @ Downtown West Palm Beach https://t.co/knxREVnHA0,-0.05,Down the rails is Downtown West Palm Beach ...a City living in Pandemic Times @ Downtown West Palm Beach https://t.co/knxREVnHA0,Florida
589,"Marshall Mathers foundation face mask 😷 #Eminem #coronavirus #marshallmathersfoundation @ Detroit, Michigan https://t.co/LLcXfQpsEl",0.38671875,"Marshall Mathers foundation face mask 😷 #Eminem #coronavirus #marshallmathersfoundation @ Detroit, Michigan https://t.co/LLcXfQpsEl",Michigan
590,"Transplant patient recovers from COVID-19 after receiving donated plasma

https://t.co/bQi7FSYazS @ Hammond, Indiana https://t.co/Gn8enOM0QP",0.0,"Transplant patient recovers from COVID-19 after receiving donated plasma

https://t.co/bQi7FSYazS @ Hammond, Indiana https://t.co/Gn8enOM0QP",Indiana
591,"Day 115.
Tropical storm in July... I guess I already moved to Florida... 😆 #globalwarmingisreal 
🥓 : #prosciuttoemelone for dinner.. after a sad Ikea hotdog for lunch.. 
🏥 : Covid test #2, still horrible. All the way… https://t.co/jDhEi8kFHw",0.07500000000000001,"Day 115.
Tropical storm in July... I guess I already moved to Florida... 😆 #globalwarmingisreal 
🥓 : #prosciuttoemelone for dinner.. after a sad Ikea hotdog for lunch.. 
🏥 : Covid test #2, still horrible. All the way… https://t.co/jDhEi8kFHw",New York
592,Riding these COVID-19 streets!!! Yes a mask when your windows or sunroof is open! Be safe! @ Lake Merritt https://t.co/dShIZ9UTcp,0.45,Riding these COVID-19 streets!!! Yes a mask when your windows or sunroof is open! Be safe! @ Lake Merritt https://t.co/dShIZ9UTcp,California
593,"Drive-in theatre: ""Midsummer Night's Quarantine"" by Next Stage at a church parking lot. https://t.co/2TJ4l7f96z #socialdistancing #sortofshakespeare @ Conifer Community Church https://t.co/fc5dxMjb0N",0.5,"Drive-in theatre: ""Midsummer Night's Quarantine"" by Next Stage at a church parking lot. https://t.co/2TJ4l7f96z #socialdistancing #sortofshakespeare @ Conifer Community Church https://t.co/fc5dxMjb0N",Colorado
594,SOCIAL DISTANCING DAY 115. Originally I was planning to post photo I took of a tiger lily. Then we turned on the news and learned Barr has installed a loyal sycophant in the third of the three jurisdictions that… https://t.co/SofANWxjve,-0.08833333333333332,SOCIAL DISTANCING DAY 115. Originally I was planning to post photo I took of a tiger lily. Then we turned on the news and learned Barr has installed a loyal sycophant in the third of the three jurisdictions that… https://t.co/SofANWxjve,Indiana
595,"LOCKDOWN LAUNCHING 
 M O D E  L I F E S T Y L E  M A G A Z I N
See you tonight! 
6PM
 #INSTAGRAM  #LIVE  #AmazingMusic con el editor de la revista alexandermichaelsofficial de @modelifestyle 
 Hablaremos sobre mi… https://t.co/SnaJmZoEHX",0.225,"LOCKDOWN LAUNCHING 
 M O D E  L I F E S T Y L E  M A G A Z I N
See you tonight! 
6PM
 #INSTAGRAM  #LIVE  #AmazingMusic con el editor de la revista alexandermichaelsofficial de @modelifestyle 
 Hablaremos sobre mi… https://t.co/SnaJmZoEHX",Florida
596,"We great last minute vacation, since we cancelled our trip to Mississippi. Due to COVID @ Laughlin, Nevada https://t.co/c116BHdW7c",1.0,"We great last minute vacation, since we cancelled our trip to Mississippi. Due to COVID @ Laughlin, Nevada https://t.co/c116BHdW7c",Nevada
597,"Finally #SOLD selling during #Covid was no joke! We went through an uncooperative tenant, 2 buyers and 3 closing days but we got it closed! Happy Seller, Happy Agent!… https://t.co/TFcooLlDwB",0.3666666666666667,"Finally #SOLD selling during #Covid was no joke! We went through an uncooperative tenant, 2 buyers and 3 closing days but we got it closed! Happy Seller, Happy Agent!… https://t.co/TFcooLlDwB",Georgia
598,Another week till our daily total is greater than all the cases China’s ever had. https://t.co/ZiMA85ZtnE,0.8,Another week till our daily total is greater than all the cases China’s ever had. https://t.co/ZiMA85ZtnE,Minnesota
599,"🌿BREATH WORK🌿

what is breath work? + Why is it important? 

Breath work, has been wonderful for me. I use it to clam my nerves.
 Being 7 months #pregnant with two kids at home. I go from zero nerves to 25 thousand… https://t.co/geZEVQmzWK",0.15000000000000002,"🌿BREATH WORK🌿

what is breath work? + Why is it important? 

Breath work, has been wonderful for me. I use it to clam my nerves.
 Being 7 months #pregnant with two kids at home. I go from zero nerves to 25 thousand… https://t.co/geZEVQmzWK",
600,"Oh ma gawd
#mask #Coronavirus #quarantine #funny #meme #dead #nochill #covid19 @ New York, New York https://t.co/AD43WZAw5R",0.1,"Oh ma gawd
#mask #Coronavirus #quarantine #funny #meme #dead #nochill #covid19 @ New York, New York https://t.co/AD43WZAw5R",New York
601,Drinking a Social Distancing by Abomination Brewing Company @ S.S. Beer Basement — https://t.co/VULUH5fuL6,0.0,Drinking a Social Distancing by Abomination Brewing Company @ S.S. Beer Basement — https://t.co/VULUH5fuL6,Michigan
602,"Road Trip Day 3 Part 3. Charleston, WV State Capitol. The Capitol building wasn’t open to visitors ( COVID-19) and the dome is under construction (cleaning). The WV Capitol dome is 5’ higher than that of the… https://t.co/GHnawBy0Mq",0.2313852813852814,"Road Trip Day 3 Part 3. Charleston, WV State Capitol. The Capitol building wasn’t open to visitors ( COVID-19) and the dome is under construction (cleaning). The WV Capitol dome is 5’ higher than that of the… https://t.co/GHnawBy0Mq",West Virginia
603,"After 5 months tonight felt normal...
Thank you City of Charleston for opening Capital and Hale street for the weekends For some social distancing dinners. @ Capital Street, Charleston W V https://t.co/dEFZBRiIt2",0.1,"After 5 months tonight felt normal...
Thank you City of Charleston for opening Capital and Hale street for the weekends For some social distancing dinners. @ Capital Street, Charleston W V https://t.co/dEFZBRiIt2",West Virginia
604,The face you make when the waiter unexpectantly walks up on you and you’re paranoid about Covid. #711DayEve @ Sapphire Creek Winery &amp; Gardens https://t.co/tnY7amdvRA,0.07500000000000001,The face you make when the waiter unexpectantly walks up on you and you’re paranoid about Covid. #711DayEve @ Sapphire Creek Winery &amp; Gardens https://t.co/tnY7amdvRA,Ohio
605,We like fine wine is the caption but most importantly the chick who took this was doused with hand sanitizer by us. @ LondonHouse Chicago https://t.co/Y4ROf72g2T,0.0,We like fine wine is the caption but most importantly the chick who took this was doused with hand sanitizer by us. @ LondonHouse Chicago https://t.co/Y4ROf72g2T,Illinois
606,Social distancing. 276/... - Drinking an Irie Hop IPA by Cherry Street Brewing  @ Oak Island  — https://t.co/DjDghXhO1m,0.1787878787878788,Social distancing. 276/... - Drinking an Irie Hop IPA by Cherry Street Brewing  @ Oak Island  — https://t.co/DjDghXhO1m,North Carolina
607,"#2020 is such a sad,scary and trying time. We should not be getting angry with each other, we should be learning to love one another and we especially need to love ourselves #forensicpsychology #danapoint #covid19 @… https://t.co/TJNpZjw9oB",0.35,"#2020 is such a sad,scary and trying time. We should not be getting angry with each other, we should be learning to love one another and we especially need to love ourselves #forensicpsychology #danapoint #covid19 @… https://t.co/TJNpZjw9oB",California
608,"Rangerstop fans, followers, and attendees...

It is with great sadness that we must announce the cancellation of this years Rangerstop event. Unfortunately due to Covid-19 and the current rise in cases and… https://t.co/OY48MwPYT2",0.0,"Rangerstop fans, followers, and attendees...

It is with great sadness that we must announce the cancellation of this years Rangerstop event. Unfortunately due to Covid-19 and the current rise in cases and… https://t.co/OY48MwPYT2",Florida
609,"Why getting no sleep during a very busy kitten season, in the midst of a pandemic, is worth it. Trapped this mama and her 4 kittens yesterday in Fairfield. Rest mama, you’re all safe now. ❤️😴 @ Fairfield, Connecticut https://t.co/q4g6vSmZTI",-0.2,"Why getting no sleep during a very busy kitten season, in the midst of a pandemic, is worth it. Trapped this mama and her 4 kittens yesterday in Fairfield. Rest mama, you’re all safe now. ❤️😴 @ Fairfield, Connecticut https://t.co/q4g6vSmZTI",Connecticut
